207,0.524680882692337
208,0.4942188262939453
209,0.47277162969112396
210,0.5021324455738068
211,0.5094383060932159
212,0.4863980561494827
213,0.49351996183395386
214,0.4530635327100754
215,0.5258334577083588
216,0.5233714878559113
217,0.4927386939525604
218,0.4599989950656891
219,0.47400471568107605
220,0.5009693652391434
221,0.49976593255996704
222,0.4794987887144089
223,0.4713810831308365
224,0.47042620182037354
225,0.4546937048435211
226,0.49115779995918274
227,0.46956591308116913
228,0.4975701570510864
229,0.4702089875936508
230,0.4699544161558151
231,0.4686695635318756
232,0.4711996465921402
233,0.5012197494506836
234,0.46315671503543854
235,0.4902726262807846
236,0.46915866434574127
237,0.4733414053916931
238,0.5184736251831055
239,0.47985759377479553
240,0.442949503660202
241,0.45697465538978577
242,0.4709274619817734
243,0.4680003374814987
244,0.44687241315841675
245,0.474524587392807
246,0.4608192592859268
247,0.4670688658952713
248,0.4557488113641739
249,0.4770998954772949
250,0.43771103024482727
251,0.48943591117858887
252,0.43597978353500366
253,0.4604790359735489
254,0.4445823132991791
255,0.460487499833107
256,0.432601734995842
257,0.4475921541452408
258,0.4802148789167404
259,0.4504804313182831
260,0.4408745914697647
261,0.474413126707077
262,0.4273800849914551
263,0.4384749233722687
264,0.42167045176029205
265,0.4451160728931427
266,0.431318461894989
267,0.4408161789178848
268,0.4635620713233948
269,0.4227832555770874
270,0.43239447474479675
271,0.43317247927188873
272,0.46187348663806915
273,0.43855607509613037
274,0.44393548369407654
275,0.4480288475751877
276,0.4303065091371536
277,0.45742765069007874
278,0.43464162945747375
279,0.4307118356227875
280,0.4269990772008896
281,0.4634293168783188
282,0.4358231872320175
283,0.42991743981838226
284,0.45313845574855804
285,0.43937860429286957
286,0.4432317167520523
287,0.4657227098941803
288,0.4340796172618866
289,0.44532714784145355
290,0.4028565585613251
291,0.4625553786754608
292,0.44484755396842957
293,0.44385239481925964
294,0.46874186396598816
295,0.40528343617916107
296,0.4060273915529251
297,0.4580269604921341
298,0.4660797715187073
299,0.4294760227203369
300,0.41192731261253357
301,0.4379725009202957
302,0.4362543821334839
303,0.4456232190132141
304,0.412870854139328
305,0.4569634646177292
306,0.40238943696022034
307,0.44074414670467377
308,0.461675688624382
309,0.44271139800548553
310,0.45129284262657166
311,0.4310562312602997
312,0.44979286193847656
313,0.4458702653646469
314,0.3998897969722748
315,0.44002245366573334
316,0.4326878488063812
317,0.42267030477523804
318,0.43504834175109863
319,0.428814634680748
320,0.4633823037147522
321,0.41340674459934235
322,0.4403097331523895
323,0.4172447770833969
324,0.43227171897888184
325,0.43515799939632416
326,0.46866051852703094
327,0.43437738716602325
328,0.4371524155139923
329,0.45603422820568085
330,0.4649480730295181
331,0.43063294887542725
332,0.44121506810188293
333,0.38735322654247284
334,0.444987952709198
335,0.4202856123447418
336,0.4040001332759857
337,0.443083256483078
338,0.43946416676044464
339,0.3931875675916672
340,0.4125163108110428
341,0.42445990443229675
342,0.3905705511569977
343,0.4027002304792404
344,0.42347875237464905
345,0.45743584632873535
346,0.4447849541902542
347,0.4203851670026779
348,0.41086772084236145
349,0.4077570289373398
350,0.4283280074596405
351,0.41100747883319855
352,0.3813825249671936
353,0.3976491391658783
354,0.42459312081336975
355,0.40728655457496643
356,0.40171539783477783
357,0.4552501142024994
358,0.4358532726764679
359,0.41649433970451355
360,0.40141306817531586
361,0.4244266748428345
362,0.3957093060016632
363,0.41835640370845795
